commit,key_size,key_space_size,backend_size,range_result_limit,kv_type,cmp_oriole,cmp_wal,init_ms,empty_compact_ms,empty_defrag_ms,init_db_size,ratio,conn_size,value_size,read_ops_per_s,read_average_response_s,read_slowest_response_s,read_fastest_response_s,read_stddev_response_s,write_ops_per_s,write_average_response_s,write_slowest_response_s,write_fastest_response_s,write_stddev_response_s,completed_db_size,final_compact_ms,final_defrag_ms,final_db_size
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32046,1096,271,71691509,.0078,64,256,[137.4190,133.1499,146.4214,146.2860,150.8084],[0.0030,0.0030,0.0028,0.0028,0.0028],[0.0196,0.0202,0.0173,0.0183,0.0167],[0.0012,0.0012,0.0010,0.0011,0.0011],[0.0018,0.0018,0.0016,0.0016,0.0015],[17813.9703,17823.5717,18553.4712,18536.1679,18914.2297],[0.0036,0.0036,0.0034,0.0034,0.0034],[0.0255,0.0267,0.0300,0.0345,0.0194],[0.0006,0.0006,0.0005,0.0006,0.0007],[0.0020,0.0020,0.0020,0.0021,0.0018],71354681,3059,425,107941389
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32046,1096,271,107941389,.0078,128,256,[182.3599,182.2562,183.4872,181.9443,187.0108],[0.0042,0.0041,0.0043,0.0042,0.0043],[0.0375,0.0237,0.0310,0.0306,0.0377],[0.0011,0.0013,0.0013,0.0013,0.0012],[0.0028,0.0025,0.0031,0.0028,0.0028],[23857.0088,24329.9108,24362.4493,24125.1082,23290.9801],[0.0053,0.0052,0.0052,0.0052,0.0054],[0.0395,0.0257,0.0306,0.0410,0.0396],[0.0008,0.0008,0.0007,0.0007,0.0008],[0.0030,0.0028,0.0029,0.0030,0.0033],107647521,3271,376,107647521
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32046,1096,271,107647521,.0078,256,256,[197.0129,207.4443,211.2290,202.7507,214.9589],[0.0073,0.0076,0.0073,0.0072,0.0072],[0.0310,0.0488,0.0319,0.0357,0.0312],[0.0017,0.0016,0.0017,0.0012,0.0017],[0.0044,0.0049,0.0043,0.0046,0.0043],[26751.6023,25801.2355,27616.1948,27817.3843,27991.7540],[0.0093,0.0097,0.0090,0.0089,0.0089],[0.0362,0.0548,0.0351,0.0370,0.0336],[0.0013,0.0014,0.0009,0.0011,0.0006],[0.0045,0.0052,0.0045,0.0045,0.0044],121361225,3546,309,121574821
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32046,1096,271,121574821,.0078,512,256,[241.2085,195.5778,229.8900,212.4350,222.5443],[0.0135,0.0172,0.0139,0.0139,0.0141],[0.0499,0.1371,0.0516,0.0643,0.0555],[0.0019,0.0024,0.0019,0.0018,0.0024],[0.0068,0.0125,0.0070,0.0077,0.0076],[29187.3552,24262.2809,28681.9458,28764.2425,28864.1544],[0.0167,0.0202,0.0171,0.0171,0.0170],[0.0512,0.1603,0.0629,0.0610,0.0618],[0.0015,0.0015,0.0008,0.0015,0.0011],[0.0064,0.0118,0.0068,0.0069,0.0067],154661226,3203,349,154661226
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32659,573,301,185540,.0078,32,512,[94.4619,96.5713,96.1187,98.0709,98.4264],[0.0023,0.0023,0.0023,0.0023,0.0022],[0.0162,0.0231,0.0407,0.0261,0.0130],[0.0011,0.0011,0.0011,0.0010,0.0011],[0.0012,0.0013,0.0015,0.0012,0.0011],[12433.1270,12412.7043,12567.7435,12539.8683,12920.6646],[0.0026,0.0026,0.0025,0.0025,0.0025],[0.0446,0.0523,0.0397,0.0355,0.0258],[0.0005,0.0004,0.0005,0.0005,0.0004],[0.0020,0.0018,0.0015,0.0016,0.0014],68978985,6038,621,155010181
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32659,573,301,155010181,.0078,64,512,[130.1713,149.7301,135.4291,141.3597,141.6279],[0.0031,0.0030,0.0031,0.0031,0.0030],[0.0241,0.0241,0.0402,0.0304,0.0181],[0.0009,0.0009,0.0011,0.0011,0.0011],[0.0022,0.0022,0.0022,0.0022,0.0020],[17544.0135,18289.4809,17072.6219,18169.0658,18287.3243],[0.0036,0.0035,0.0037,0.0035,0.0035],[0.1002,0.0255,0.0527,0.0386,0.0279],[0.0007,0.0007,0.0009,0.0008,0.0007],[0.0032,0.0024,0.0030,0.0024,0.0023],154833221,5820,736,154833221
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32659,573,301,154833221,.0078,128,512,[154.3514,174.4865,170.1307,183.2672,171.8711],[0.0049,0.0044,0.0047,0.0045,0.0046],[0.0871,0.0290,0.0384,0.0269,0.0400],[0.0011,0.0014,0.0012,0.0011,0.0013],[0.0050,0.0031,0.0038,0.0034,0.0037],[21253.0824,22859.4406,21739.5614,23132.5950,22412.0164],[0.0059,0.0055,0.0058,0.0054,0.0056],[0.1138,0.0310,0.0505,0.0304,0.0690],[0.0010,0.0008,0.0009,0.0008,0.0005],[0.0056,0.0038,0.0046,0.0037,0.0042],154814849,6112,434,178463925
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32659,573,301,178463925,.0078,256,512,[182.1702,189.4696,196.1993,199.2968,191.4264],[0.0082,0.0082,0.0081,0.0083,0.0087],[0.0516,0.0946,0.0547,0.0469,0.0802],[0.0019,0.0013,0.0016,0.0016,0.0015],[0.0064,0.0071,0.0063,0.0063,0.0073],[25005.2357,24067.9434,25183.3177,25137.5651,24300.8122],[0.0100,0.0104,0.0099,0.0099,0.0102],[0.0525,0.1810,0.0495,0.0534,0.0933],[0.0006,0.0008,0.0008,0.0009,0.0012],[0.0065,0.0096,0.0062,0.0062,0.0072],177889834,7066,560,177889834
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,32659,573,301,177889834,.0078,512,512,[197.2494,216.3921,208.4794,219.6731,195.6753],[0.0172,0.0149,0.0151,0.0157,0.0168],[0.1645,0.0547,0.0582,0.0558,0.0636],[0.0028,0.0022,0.0025,0.0019,0.0018],[0.0119,0.0091,0.0085,0.0089,0.0108],[24989.2266,27557.3627,27829.4944,27633.3926,25632.7678],[0.0197,0.0179,0.0177,0.0178,0.0192],[0.1674,0.0567,0.0750,0.0580,0.0725],[0.0013,0.0008,0.0012,0.0016,0.0008],[0.0121,0.0084,0.0082,0.0078,0.0098],228187318,6353,626,228187318
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,35224,554,331,185540,.0078,32,1024,[89.5404,89.9371,95.2104,95.8440,91.1928],[0.0025,0.0025,0.0024,0.0025,0.0025],[0.0257,0.0210,0.0194,0.0303,0.0196],[0.0013,0.0012,0.0011,0.0012,0.0011],[0.0018,0.0015,0.0014,0.0018,0.0017],[11676.4922,11418.2619,11820.9184,11839.8310,11652.8509],[0.0027,0.0028,0.0027,0.0027,0.0027],[0.0517,0.1845,0.0371,0.0406,0.0498],[0.0005,0.0006,0.0005,0.0006,0.0005],[0.0025,0.0032,0.0018,0.0020,0.0020],230128229,8576,447,230123313
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,35224,554,331,230123313,.0078,64,1024,[125.1373,123.5111,132.2852,137.3283,132.2803],[0.0033,0.0035,0.0032,0.0032,0.0034],[0.0265,0.0592,0.0314,0.0550,0.0389],[0.0013,0.0012,0.0012,0.0012,0.0011],[0.0029,0.0034,0.0024,0.0032,0.0034],[16063.0049,15833.7294,16881.8114,16964.4749,16546.6839],[0.0039,0.0040,0.0038,0.0037,0.0038],[0.0288,0.0681,0.0725,0.0557,0.0722],[0.0007,0.0010,0.0007,0.0008,0.0007],[0.0033,0.0039,0.0035,0.0032,0.0036],346346873,10710,613,346346873
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,35224,554,331,346346873,.0078,128,1024,[141.9541,164.7654,166.3082,149.7469,152.9543],[0.0056,0.0048,0.0047,0.0056,0.0054],[0.0610,0.0350,0.0390,0.1400,0.0459],[0.0013,0.0013,0.0014,0.0011,0.0015],[0.0057,0.0041,0.0041,0.0070,0.0051],[18103.3175,20972.1530,21181.5492,18674.5948,19723.1840],[0.0069,0.0060,0.0059,0.0067,0.0064],[0.1568,0.0412,0.0414,0.1424,0.0569],[0.0009,0.0008,0.0011,0.0009,0.0010],[0.0073,0.0050,0.0048,0.0076,0.0056],479848425,11122,369,699773773
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,35224,554,331,699773773,.0078,256,1024,[188.0837,178.2170,176.8962,162.9872,188.9527],[0.0088,0.0088,0.0084,0.0091,0.0083],[0.0714,0.1326,0.0697,0.1142,0.0511],[0.0018,0.0014,0.0017,0.0017,0.0015],[0.0077,0.0083,0.0074,0.0092,0.0069],[23261.6795,22639.7270,23423.6852,21352.1019,23925.0775],[0.0107,0.0110,0.0106,0.0116,0.0104],[0.0800,0.1381,0.0777,0.2023,0.0541],[0.0011,0.0019,0.0015,0.0008,0.0008],[0.0079,0.0086,0.0082,0.0118,0.0076],789370746,8572,479,789370746
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,35224,554,331,789370746,.0078,512,1024,[180.0762,155.4202,182.1368,184.4029,194.8445],[0.0175,0.0225,0.0185,0.0179,0.0167],[0.0981,0.2031,0.0751,0.2849,0.0700],[0.0033,0.0023,0.0020,0.0022,0.0023],[0.0132,0.0214,0.0134,0.0188,0.0113],[22813.8643,19831.6010,23670.1429,23051.9173,24588.1081],[0.0215,0.0248,0.0208,0.0212,0.0200],[0.1238,0.2013,0.0820,0.2936,0.0764],[0.0015,0.0016,0.0016,0.0013,0.0015],[0.0136,0.0177,0.0123,0.0174,0.0114],927501666,7958,422,927501666
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,40166,653,414,185540,.0078,32,2048,[83.2946,78.0787,78.5035,77.5987,78.0523],[0.0030,0.0031,0.0032,0.0032,0.0032],[0.0825,0.0333,0.0402,0.0337,0.0414],[0.0013,0.0015,0.0013,0.0012,0.0013],[0.0036,0.0025,0.0033,0.0026,0.0029],[10466.9877,10352.8510,10237.2531,9902.9102,9966.9762],[0.0030,0.0031,0.0031,0.0032,0.0032],[0.0847,0.0479,0.0869,0.0901,0.0614],[0.0007,0.0007,0.0007,0.0006,0.0007],[0.0036,0.0035,0.0038,0.0038,0.0037],737859233,20429,754,1590759670
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,40166,653,414,1590759670,.0078,64,2048,[104.4161,104.5595,96.7710,94.9890,87.2994],[0.0043,0.0042,0.0047,0.0047,0.0051],[0.0435,0.0465,0.1010,0.0690,0.0618],[0.0015,0.0015,0.0016,0.0016,0.0014],[0.0041,0.0045,0.0064,0.0055,0.0055],[12923.0940,13386.6607,12746.0374,12114.1877,11353.8846],[0.0049,0.0047,0.0050,0.0052,0.0056],[0.0949,0.0847,0.1017,0.0870,0.1858],[0.0008,0.0009,0.0010,0.0008,0.0005],[0.0060,0.0058,0.0068,0.0071,0.0078],1828678181,21518,899,1841184669
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,40166,653,414,1841268989,.0078,128,2048,[99.9892,122.7659,108.6063,126.2094,108.8968],[0.0081,0.0070,0.0078,0.0067,0.0074],[0.0799,0.0782,0.0980,0.0636,0.1111],[0.0020,0.0019,0.0016,0.0015,0.0019],[0.0089,0.0083,0.0091,0.0081,0.0082],[13252.2411,15758.6627,14180.8523,16690.6146,14023.9137],[0.0095,0.0080,0.0089,0.0075,0.0090],[0.1546,0.0780,0.1045,0.0652,0.1226],[0.0011,0.0016,0.0014,0.0008,0.0014],[0.0119,0.0092,0.0102,0.0086,0.0104],2515513734,24639,896,2526434814
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,40166,653,414,2526549278,.0078,256,2048,[109.1183,123.1700,144.0773,133.5127,120.7530],[0.0159,0.0131,0.0118,0.0125,0.0141],[0.1541,0.1113,0.0978,0.0841,0.1312],[0.0016,0.0025,0.0018,0.0020,0.0023],[0.0173,0.0138,0.0129,0.0124,0.0153],[13950.6700,16298.4798,18138.1375,17352.8556,15870.4911],[0.0178,0.0153,0.0137,0.0144,0.0157],[0.1530,0.1501,0.1007,0.0991,0.1344],[0.0012,0.0015,0.0016,0.0016,0.0016],[0.0178,0.0151,0.0136,0.0130,0.0153],3152463246,21664,891,3342397714
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_norm,1,lz4,40166,653,414,3342430418,.0078,512,2048,[112.6863,122.1806,115.9563,126.5323,130.8825],[0.0304,0.0311,0.0306,0.0269,0.0257],[0.2043,0.1479,0.1544,0.1524,0.1597],[0.0048,0.0047,0.0028,0.0037,0.0030],[0.0269,0.0247,0.0256,0.0222,0.0220],[14662.6856,15835.8317,15260.3317,16630.5328,17052.8842],[0.0336,0.0310,0.0322,0.0296,0.0289],[0.2617,0.1456,0.2109,0.1790,0.1539],[0.0023,0.0027,0.0022,0.0023,0.0019],[0.0256,0.0211,0.0245,0.0218,0.0221],4024986710,24146,1441,4165747830
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,32872,1286,329,185540,.0078,32,256,[98.7842,107.3188,102.1601,103.8454,103.2096],[0.0022,0.0020,0.0020,0.0020,0.0020],[0.0232,0.0119,0.0169,0.0121,0.0138],[0.0007,0.0008,0.0008,0.0008,0.0007],[0.0014,0.0010,0.0013,0.0010,0.0011],[12357.0931,12964.0914,13088.2233,13099.3701,13344.2543],[0.0026,0.0024,0.0024,0.0024,0.0024],[0.0424,0.0422,0.0221,0.0398,0.0381],[0.0004,0.0005,0.0005,0.0004,0.0005],[0.0016,0.0016,0.0014,0.0015,0.0014],50612689,3685,548,50966989
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,32872,1286,329,51254829,.0078,64,256,[135.5458,153.5326,145.8607,135.9586,147.9259],[0.0027,0.0026,0.0026,0.0026,0.0026],[0.0387,0.0170,0.0227,0.0193,0.0202],[0.0007,0.0009,0.0009,0.0011,0.0009],[0.0022,0.0017,0.0018,0.0017,0.0018],[18534.6112,19317.9407,18970.0015,18577.6644,19188.5922],[0.0034,0.0033,0.0033,0.0034,0.0033],[0.0424,0.0201,0.0332,0.0310,0.0208],[0.0007,0.0006,0.0005,0.0006,0.0006],[0.0022,0.0019,0.0020,0.0022,0.0020],50887705,2690,322,50887705
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,32872,1286,329,50887705,.0078,128,256,[188.0405,191.0083,189.1139,192.0586,174.0745],[0.0041,0.0040,0.0039,0.0040,0.0040],[0.0434,0.0245,0.0263,0.0359,0.0570],[0.0011,0.0011,0.0010,0.0010,0.0009],[0.0031,0.0028,0.0031,0.0028,0.0033],[23434.7235,24374.7118,24322.4729,23769.4554,23460.6427],[0.0054,0.0052,0.0052,0.0053,0.0054],[0.0570,0.0282,0.0288,0.0405,0.0576],[0.0005,0.0007,0.0008,0.0007,0.0009],[0.0034,0.0030,0.0031,0.0034,0.0037],83547781,3820,420,83362865
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,32872,1286,329,83362865,.0078,256,256,[207.7092,219.8730,212.0280,217.1526,217.3805],[0.0074,0.0070,0.0072,0.0068,0.0067],[0.0672,0.0494,0.0378,0.0334,0.0289],[0.0009,0.0013,0.0014,0.0008,0.0014],[0.0056,0.0048,0.0052,0.0044,0.0044],[26418.3734,27106.8415,27144.1173,27819.9067,27793.4439],[0.0094,0.0092,0.0092,0.0090,0.0090],[0.0818,0.0451,0.0400,0.0380,0.0383],[0.0011,0.0007,0.0011,0.0011,0.0009],[0.0059,0.0050,0.0052,0.0048,0.0048],83611233,2836,372,83611233
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,32872,1286,329,83611233,.0078,512,256,[225.1415,230.4354,217.0268,231.5586,220.1409],[0.0144,0.0135,0.0145,0.0137,0.0142],[0.0967,0.0476,0.0710,0.0522,0.0514],[0.0019,0.0019,0.0021,0.0014,0.0017],[0.0093,0.0074,0.0088,0.0077,0.0085],[28073.0430,29287.3222,27946.6151,29013.9346,28549.8875],[0.0175,0.0169,0.0176,0.0170,0.0171],[0.0888,0.0528,0.1047,0.0679,0.0565],[0.0020,0.0013,0.0015,0.0015,0.0010],[0.0083,0.0068,0.0082,0.0072,0.0073],121059174,3773,618,121059174
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,34191,1154,318,185540,.0078,32,512,[91.6983,92.4346,95.3186,99.5219,98.9118],[0.0021,0.0022,0.0021,0.0021,0.0021],[0.0415,0.0218,0.0162,0.0147,0.0155],[0.0010,0.0008,0.0008,0.0008,0.0008],[0.0015,0.0017,0.0011,0.0013,0.0014],[12308.2437,12223.7311,12604.7301,12514.0612,12924.2974],[0.0026,0.0026,0.0025,0.0025,0.0025],[0.0460,0.0369,0.0194,0.0393,0.0185],[0.0005,0.0005,0.0005,0.0005,0.0005],[0.0020,0.0018,0.0015,0.0016,0.0016],75029305,5697,519,124304157
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,34191,1154,318,124304157,.0078,64,512,[125.1332,141.7993,130.8605,133.2345,129.7833],[0.0031,0.0027,0.0031,0.0030,0.0029],[0.1451,0.0408,0.0682,0.0268,0.0355],[0.0008,0.0008,0.0010,0.0010,0.0008],[0.0047,0.0025,0.0035,0.0024,0.0025],[15978.6098,17672.2030,16391.3083,17013.9344,16681.2922],[0.0040,0.0036,0.0039,0.0037,0.0038],[0.1404,0.0407,0.0711,0.0494,0.1339],[0.0005,0.0007,0.0006,0.0008,0.0008],[0.0044,0.0030,0.0034,0.0030,0.0036],183724221,6206,553,183076433
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,34191,1154,318,183076433,.0078,128,512,[169.5264,171.9762,175.2884,165.1646,167.1743],[0.0044,0.0044,0.0043,0.0041,0.0044],[0.0326,0.0364,0.0282,0.0341,0.1187],[0.0010,0.0013,0.0011,0.0012,0.0013],[0.0037,0.0039,0.0036,0.0036,0.0049],[21718.0383,21748.7538,22782.7848,22661.5809,21960.1031],[0.0058,0.0058,0.0055,0.0056,0.0057],[0.0407,0.0410,0.0342,0.0382,0.1267],[0.0006,0.0012,0.0008,0.0008,0.0008],[0.0046,0.0046,0.0040,0.0041,0.0053],268248981,5552,772,268248981
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,34191,1154,318,268248981,.0078,256,512,[186.0208,194.7365,195.3283,193.2466,208.3115],[0.0079,0.0076,0.0078,0.0077,0.0074],[0.0887,0.0403,0.0527,0.0643,0.0412],[0.0015,0.0013,0.0007,0.0014,0.0016],[0.0067,0.0060,0.0064,0.0065,0.0056],[23941.1677,25820.4253,25137.0469,25231.0601,26007.0469],[0.0104,0.0097,0.0099,0.0099,0.0096],[0.1014,0.0470,0.0615,0.0678,0.0510],[0.0008,0.0010,0.0015,0.0015,0.0011],[0.0078,0.0061,0.0066,0.0066,0.0059],268479274,5690,869,268479274
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,34191,1154,318,268479274,.0078,512,512,[204.9288,219.5939,210.4769,205.7448,197.0902],[0.0156,0.0153,0.0146,0.0153,0.0149],[0.0821,0.0736,0.0682,0.1288,0.1241],[0.0019,0.0014,0.0023,0.0007,0.0022],[0.0108,0.0096,0.0094,0.0103,0.0104],[25201.9027,27397.3057,27533.9286,26185.2113,25974.1873],[0.0196,0.0180,0.0179,0.0189,0.0190],[0.1010,0.0688,0.0688,0.1538,0.2033],[0.0018,0.0013,0.0017,0.0025,0.0015],[0.0113,0.0088,0.0091,0.0110,0.0127],305818694,6576,973,305468570
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,36059,1365,341,185540,.0078,32,1024,[91.6979,88.8030,87.0166,85.0556,84.9907],[0.0023,0.0024,0.0022,0.0023,0.0024],[0.0420,0.0371,0.0260,0.0318,0.0262],[0.0008,0.0010,0.0010,0.0008,0.0009],[0.0022,0.0021,0.0014,0.0017,0.0019],[11442.4141,11274.1278,11616.5561,11439.9017,11032.2071],[0.0028,0.0028,0.0027,0.0028,0.0029],[0.0546,0.1703,0.0422,0.0528,0.0539],[0.0005,0.0006,0.0005,0.0004,0.0005],[0.0026,0.0032,0.0021,0.0024,0.0024],247844493,9529,647,247845473
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,36059,1365,341,247845473,.0078,64,1024,[119.1579,121.6128,131.5329,123.7340,125.5753],[0.0032,0.0033,0.0029,0.0033,0.0031],[0.0365,0.0476,0.0282,0.0872,0.0430],[0.0009,0.0009,0.0010,0.0010,0.0010],[0.0031,0.0041,0.0029,0.0044,0.0032],[15832.3021,15539.7448,16433.0031,15608.3900,16332.3498],[0.0040,0.0041,0.0039,0.0041,0.0039],[0.0593,0.0707,0.0461,0.0906,0.0457],[0.0008,0.0008,0.0008,0.0006,0.0006],[0.0043,0.0044,0.0038,0.0047,0.0038],344721145,11505,758,564687437
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,36059,1365,341,564687437,.0078,128,1024,[148.6579,151.4854,138.3758,149.6078,146.4221],[0.0051,0.0049,0.0053,0.0051,0.0051],[0.0596,0.0626,0.0867,0.0607,0.0541],[0.0011,0.0012,0.0010,0.0010,0.0011],[0.0061,0.0058,0.0060,0.0056,0.0056],[19007.4919,19702.1080,17948.9337,19141.7816,18649.2718],[0.0066,0.0064,0.0070,0.0066,0.0068],[0.0989,0.0637,0.0933,0.2064,0.1599],[0.0006,0.0010,0.0010,0.0008,0.0009],[0.0069,0.0064,0.0073,0.0077,0.0074],564476109,7924,501,564476109
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,36059,1365,341,564476109,.0078,256,1024,[179.8349,191.1224,178.0123,195.8489,185.3477],[0.0089,0.0083,0.0083,0.0080,0.0078],[0.0536,0.0509,0.0964,0.0486,0.0624],[0.0014,0.0012,0.0009,0.0014,0.0013],[0.0080,0.0076,0.0083,0.0071,0.0064],[22771.4410,23316.0207,22730.2319,24437.5220,24168.0185],[0.0109,0.0106,0.0109,0.0102,0.0103],[0.0576,0.0537,0.0987,0.0488,0.0674],[0.0012,0.0012,0.0016,0.0010,0.0010],[0.0083,0.0082,0.0092,0.0071,0.0074],656188970,7281,522,861151430
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,36059,1365,341,861151430,.0078,512,1024,[190.1133,188.0443,193.3194,185.5939,195.1861],[0.0156,0.0164,0.0166,0.0160,0.0161],[0.0941,0.0823,0.0760,0.1358,0.0758],[0.0018,0.0020,0.0019,0.0021,0.0021],[0.0117,0.0125,0.0130,0.0127,0.0115],[24528.6026,25032.6049,24224.6743,24632.3508,25450.1991],[0.0200,0.0195,0.0203,0.0200,0.0193],[0.0969,0.0846,0.0848,0.1468,0.0844],[0.0022,0.0013,0.0016,0.0017,0.0011],[0.0126,0.0115,0.0133,0.0130,0.0109],997505362,6530,496,997505362
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,42737,1504,377,185540,.0078,32,2048,[76.5668,83.8994,74.4578,73.1882,79.6608],[0.0027,0.0028,0.0031,0.0032,0.0028],[0.0376,0.0338,0.1235,0.0336,0.0303],[0.0008,0.0012,0.0010,0.0012,0.0011],[0.0024,0.0029,0.0048,0.0030,0.0027],[10084.8899,10597.0789,9626.8375,9086.6856,10306.3208],[0.0031,0.0030,0.0033,0.0035,0.0031],[0.0831,0.0889,0.1236,0.0703,0.0481],[0.0007,0.0007,0.0006,0.0007,0.0007],[0.0041,0.0038,0.0045,0.0041,0.0037],748283041,19350,963,1108806169
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,42737,1504,377,1108806169,.0078,64,2048,[96.4165,110.1689,108.1533,92.7966,96.8163],[0.0040,0.0038,0.0037,0.0043,0.0043],[0.0601,0.0475,0.0463,0.0867,0.0780],[0.0013,0.0012,0.0011,0.0011,0.0012],[0.0045,0.0045,0.0039,0.0063,0.0053],[13012.2083,13415.0713,13352.0355,12387.9162,11782.4312],[0.0049,0.0047,0.0047,0.0051,0.0054],[0.1344,0.1427,0.0940,0.2326,0.1295],[0.0008,0.0008,0.0010,0.0009,0.0009],[0.0067,0.0068,0.0062,0.0087,0.0075],1774082349,19996,1926,1783587205
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,42737,1504,377,1783685317,.0078,128,2048,[98.1233,108.1493,104.4121,113.7081,97.7926],[0.0077,0.0074,0.0078,0.0072,0.0078],[0.1323,0.1318,0.1842,0.1039,0.1126],[0.0015,0.0013,0.0016,0.0014,0.0017],[0.0112,0.0108,0.0129,0.0096,0.0107],[12872.4239,13738.6404,13411.4277,13932.4953,13251.3474],[0.0098,0.0092,0.0094,0.0090,0.0095],[0.2866,0.1415,0.1895,0.1116,0.2324],[0.0015,0.0014,0.0012,0.0010,0.0012],[0.0147,0.0128,0.0131,0.0118,0.0134],2378047258,24933,1459,3082671252
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,42737,1504,377,3082671252,.0078,256,2048,[126.4407,107.8572,112.6571,108.9482,120.9184],[0.0127,0.0151,0.0155,0.0144,0.0140],[0.1049,0.2281,0.1296,0.1843,0.1194],[0.0015,0.0018,0.0024,0.0015,0.0022],[0.0151,0.0185,0.0194,0.0176,0.0169],[16187.8812,13710.1913,14376.5024,14187.7768,15087.7089],[0.0154,0.0181,0.0174,0.0176,0.0165],[0.1276,0.2658,0.1352,0.2277,0.2099],[0.0013,0.0013,0.0022,0.0016,0.0011],[0.0165,0.0204,0.0187,0.0210,0.0191],3605383410,26881,1848,3906963434
9b9f8680c,256,65536,21474836480,100,lbr_kid_now_nifs,1,lz4,42737,1504,377,3906963434,.0078,512,2048,[97.0411,122.4137,127.3341,99.1934,101.5971],[0.0359,0.0271,0.0271,0.0334,0.0326],[0.2406,0.1748,0.1578,0.2529,0.2182],[0.0033,0.0020,0.0026,0.0037,0.0028],[0.0312,0.0243,0.0249,0.0345,0.0297],[12192.5519,15620.9765,16278.5387,12968.5537,13425.8317],[0.0405,0.0316,0.0303,0.0380,0.0368],[0.2650,0.1765,0.1461,0.2406,0.2163],[0.0024,0.0014,0.0018,0.0024,0.0011],[0.0315,0.0248,0.0234,0.0331,0.0296],4592403674,28172,1453,5031868762
